3.3028,68.91132487
3.303,68.83476378
3.3032,68.75822694
3.3034,68.7133884
3.3036,68.70022996
3.3038,68.65540961
3.304,68.64225724
3.3042,68.59745509
3.3044,68.52102137
3.3046,68.47624955
3.3048,68.93759504
3.305,68.51324433
3.3052,68.4368652
3.3054,68.51857722
3.3056,68.50543091
3.3058,68.52388584
3.306,68.38435274
3.3062,68.49758109
3.3064,68.45284566
3.3066,68.47127633
3.3068,68.52126579
3.307,68.47653643
3.3072,68.36870162
3.3074,68.41866682
3.3076,68.40551445
3.3078,68.29774029
3.308,68.28460611
3.3082,68.17688655
3.3084,68.25833775
3.3086,68.15065458
3.3088,68.20055913
3.309,68.15592681
3.3092,68.20580103
3.3094,68.09819064
3.3096,68.17953267
3.3098,68.10343861
3.31,68.1532643
3.3102,68.10866232
3.3104,68.15845768
3.3106,68.20822879
3.3108,68.06927797
3.311,68.15048049
3.3112,68.01158426
3.3114,68.02989363
3.3116,68.07961621
3.3118,68.0036374
3.312,67.99050928
3.3122,67.91456686
3.3124,67.96425305
3.3126,67.8883349
3.3128,67.78105205
3.313,67.79933715
3.3132,67.75485647
3.3134,67.77312944
3.3136,67.66593151
3.3138,67.65284586
3.314,67.26352947
3.3142,67.62667454
3.3144,67.61358889
3.3146,67.63183759
3.3148,67.58741757
3.315,67.57433192
3.3152,67.59256243
3.3154,67.4855404
3.3156,67.56637898
3.3158,67.52198929
3.316,67.44631982
3.3162,67.46453213
3.3164,67.38889299
3.3166,67.40709924
3.3168,67.456561
3.317,67.5059985
3.3172,67.39913418
3.3174,67.29230624
3.3176,67.34173161
3.3178,67.29742077
3.318,67.34681581
3.3182,67.20883548
3.3184,67.28943751
3.3186,67.24515093
3.3188,67.10725551
3.319,67.18781509
3.3192,67.14355883
3.3194,67.06812592
3.3196,67.08626545
3.3198,67.07321618
3.32,66.87314334
3.3202,67.04711765
3.3204,67.00290993
3.3206,67.02101913
3.3208,66.9456772
3.321,66.93264006
3.3212,66.91960293
3.3214,66.9065658
3.3216,66.89352866
3.3218,66.81825952
3.322,66.80523452
3.3222,66.85441727
3.3224,66.77918451
3.3226,66.89052649
3.3228,66.81530587
3.323,66.98874642
3.3232,66.7270845
3.3234,66.80726195
3.3236,66.73209592
3.3238,66.84328626
3.324,66.61288593
3.3242,66.69300272
3.3244,66.58686018
3.3246,66.69797167
3.3248,66.56083444
3.325,66.48578365
3.3252,66.47278291
3.3254,66.52179583
3.3256,66.57078448
3.3258,66.43378069
3.326,66.35880269
3.3262,66.37679665
3.3264,66.30184897
3.3266,66.31983687
3.3268,66.36877699
3.327,66.29385965
3.3272,66.28087104
3.3274,66.2988286
3.3276,66.31677404
3.3278,66.3037733
3.328,66.29077256
3.3282,66.27777182
3.3284,66.20293939
3.3286,66.22086056
3.3288,66.20786588
3.329,66.10217826
3.3292,66.15098495
3.3294,66.04533979
3.3296,66.03236938
3.3298,66.01939896
3.33,66.00642855
3.3302,65.99345814
3.3304,65.91877735
3.3306,65.96751731
3.3308,65.86201772
3.331,65.94157649
3.3312,65.74362051
3.3314,65.85398594
3.3316,65.84102766
3.3318,65.67400572
3.332,65.75349776
3.3322,65.64814981
3.3324,65.7584
3.3326,65.68387084
3.3328,65.67093076
3.333,65.75031969
3.3332,65.64505059
3.3334,65.6321105
3.3336,65.61917042
3.3338,65.57547826
3.334,65.4703062
3.3342,65.48813033
3.3344,65.47520844
3.3346,65.40083092
3.3348,65.32647766
3.335,65.46715846
3.3352,65.42352088
3.3354,65.28778479
3.3356,65.33628213
3.3358,65.29268095
3.336,65.27977726
3.3362,65.29755286
3.3364,65.22329665
3.3366,65.24106619
3.3368,65.1975014
3.337,65.24591383
3.3372,65.17170615
3.3374,65.25073721
3.3376,65.14591089
3.3378,65.07175174
3.338,65.12011564
3.3382,61.80040536
3.3384,64.97187011
3.3386,65.02020975
3.3388,64.97672382
3.339,64.99443876
3.3392,64.85920003
3.3394,64.90750329
3.3396,64.9252061
3.3398,64.85118645
3.34,64.93001129
3.3402,64.79489387
3.3404,64.78203263
3.3406,64.79971725
3.3408,64.81738974
3.341,64.83505009
3.3412,65.28008546
3.3414,64.74824805
3.3416,64.82692732
3.3418,64.692004
3.342,64.74014955
3.3422,64.66628153
3.3424,64.6534203
3.3426,64.64055907
3.3428,64.53626045
3.343,64.6148366
3.3432,64.44964038
3.3434,64.52819227
3.3436,64.51534317
3.3438,64.47204526
3.344,64.48964496
3.3442,64.47679586
3.3444,64.46394676
3.3446,64.51194673
3.3448,64.4990855
3.345,64.45581186
3.3452,64.47336303
3.3454,64.4605018
3.3456,64.38685214
3.3458,64.40439119
3.346,64.33077186
3.3462,64.34830483
3.3464,64.30508578
3.3466,64.29224274
3.3468,64.18832625
3.347,64.14514966
3.3472,64.22336795
3.3474,64.27121022
3.3476,64.16736045
3.3478,64.03321957
3.348,64.20234149
3.3482,64.12886773
3.3484,64.11603682
3.3486,64.13350915
3.3488,64.09037501
3.349,64.0775441
3.3492,64.12528326
3.3494,64.05188229
3.3496,64.09959719
3.3498,63.96568681
3.35,64.01338957
3.3502,63.90979455
3.3504,63.92723048
3.3506,63.88416913
3.3508,63.84111991
3.351,63.85854371
3.3512,63.87595538
3.3514,63.68182673
3.3516,63.78989334
3.3518,63.74688051
3.352,63.6736797
3.3522,63.6910853
3.3524,63.67829079
3.3526,63.66549628
3.3528,63.65270177
3.353,63.73041662
3.3532,63.71760391
3.3534,63.46352994
3.3536,63.72213008
3.3538,63.64902025
3.354,63.69649253
3.3542,63.71380715
3.3544,63.61060032
3.3546,63.65803621
3.3548,63.55487184
3.355,63.51196212
3.3552,63.52927068
3.3554,63.5164701
3.3556,63.53376046
3.3558,63.58112356
3.356,63.50814717
3.3562,63.49534053
3.3564,63.54266723
3.3566,63.55990907
3.3568,63.4569206
3.357,63.50421091
3.3572,63.40126489
3.3574,63.44853701
3.3576,63.4357243
3.3578,63.33283894
3.358,63.32004443
3.3582,63.337262
3.3584,63.32446142
3.3586,63.3416608
3.3588,63.32885416
3.359,63.25607187
3.3592,63.24327735
3.3594,63.20050715
3.3596,63.24765795
3.3598,63.14496669
3.36,63.25201429
3.3602,63.14935336
3.3604,63.19645564
3.3606,63.18365506
3.3608,63.14092125
3.361,63.12812674
3.3612,63.17517443
3.3614,63.13245275
3.3616,63.14956114
3.3618,63.07694868
3.362,63.12394785
3.3622,62.99157811
3.3624,63.03856515
3.3626,62.96601334
3.3628,62.83374064
3.363,62.88071555
3.3632,62.83808485
3.3634,62.91488382
3.3636,62.8424048
3.3638,62.88931905
3.364,62.84670048
3.3642,62.83392417
3.3644,62.91062002
3.3646,62.83818952
3.3648,62.76578329
3.365,62.75301304
3.3652,62.74024279
3.3654,62.78706
3.3656,62.68491463
3.3658,62.64236884
3.366,62.62961072
3.3662,62.6168526
3.3664,62.57433108
3.3666,62.59133636
3.3668,62.45957317
3.367,62.50632972
3.3672,62.46384459
3.3674,62.45110467
3.3676,62.37891073
3.3678,62.33646199
3.368,62.26431051
3.3682,62.28130973
3.3684,62.26859407
3.3686,62.19648505
3.3688,62.30254397
3.369,62.28981618
3.3692,62.15837445
3.3694,62.17534334
3.3696,62.22196645
3.3698,62.12026386
3.37,62.10756033
3.3702,62.15415311
3.3704,62.08215327
3.3706,62.01017769
3.3708,61.99748629
3.371,61.98479489
3.3712,62.00172132
3.3714,61.95941209
3.3716,61.94672069
3.3718,61.96362893
3.372,61.95093146
3.3722,61.9678215
3.3724,61.95511797
3.3726,61.8832637
3.3728,61.9001416
3.373,61.82831766
3.3732,61.90430385
3.3734,61.8324981
3.3736,61.76071661
3.3738,61.71849837
3.374,61.67629225
3.3742,61.66362512
3.3744,61.59191642
3.3746,61.63829084
3.3748,61.684641
3.375,61.67196174
3.3752,61.68877899
3.3754,61.55813184
3.3756,61.66340832
3.3758,61.62124466
3.376,61.60856539
3.3762,61.62535232
3.3764,61.49482648
3.3766,61.51161947
3.3768,61.52840032
3.377,61.48628519
3.3772,61.47361806
3.3774,61.40209132
3.3776,63.41967386
3.3778,61.37678131
3.378,61.2758915
3.3782,61.3514713
3.3784,61.25061788
3.3786,61.26737447
3.3788,61.2547316
3.379,61.18332617
3.3792,61.22944585
3.3794,61.12869554
3.3796,61.2041601
3.3798,61.19151722
3.38,61.17887434
3.3802,61.22492123
3.3804,61.18292741
3.3806,61.11161297
3.3808,61.15762953
3.381,61.11565997
3.3812,61.10301709
3.3814,61.09037422
3.3816,61.0191265
3.3818,61.06508847
3.382,61.05244559
3.3822,60.98123426
3.3824,60.9100472
3.3826,60.86815649
3.3828,60.914076
3.383,60.84293139
3.3832,60.85957274
3.3834,60.84695413
3.3836,60.83433552
3.3838,60.7924812
3.384,60.72140938
3.3842,60.79647968
3.3844,60.75464356
3.3846,60.71281957
3.3848,60.67100771
3.385,60.71680591
3.3852,60.64580688
3.3854,60.66239364
3.3856,60.64978716
3.3858,60.66635572
3.386,60.62457419
3.3862,60.64113063
3.3864,60.57020438
3.3866,60.49930239
3.3868,60.39927994
3.387,60.47412582
3.3872,60.43240494
3.3874,60.44894924
3.3876,60.4072405
3.3878,60.39465828
3.388,60.38207606
3.3882,60.3985961
3.3884,60.38600782
3.3886,60.3443294
3.3888,60.41899937
3.389,60.37732096
3.3892,60.39379854
3.3894,60.35213225
3.3896,60.3104781
3.3898,60.55937345
3.39,60.28530153
3.3902,60.27271324
3.3904,60.31819604
3.3906,60.21850719
3.3908,60.20592497
3.391,60.30941213
3.3912,60.20977181
3.3914,60.31320438
3.3916,60.27159268
3.3918,60.17200695
3.392,60.18840568
3.3922,60.23377323
3.3924,60.19219187
3.3926,60.17959145
3.3928,60.10906552
3.393,60.21230399
3.3932,60.1417902
3.3934,60.15813434
3.3936,60.08765087
3.3938,60.1618538
3.394,60.09138853
3.3942,60.07878811
3.3944,60.0661877
3.3946,60.11140361
3.3948,60.04098686
3.395,59.97059438
3.3952,59.95800609
3.3954,60.00318561
3.3956,59.96170736
3.3958,60.00685655
3.396,59.90765295
3.3962,59.89506466
3.3964,59.94018353
3.3966,59.86988809
3.3968,59.8572998
3.397,59.84471152
3.3972,59.91861117
3.3974,59.87718144
3.3976,59.89339821
3.3978,59.85198061
3.398,59.8969903
3.3982,59.88437775
3.3984,59.84297228
3.3986,59.80157894
3.3988,59.81775931
3.399,59.74760338
3.3992,59.79254635
3.3994,59.6361269
3.3996,59.62355075
3.3998,59.69722598
3.4,59.59839844
3.4002,59.61456061
3.4004,59.63071066
3.4006,59.53194377
3.4008,59.54809382
3.401,59.50680359
3.4012,59.63777352
3.4014,59.42425954
3.4016,59.4977892
3.4018,59.45652323
3.402,59.44395314
3.4022,59.51741608
3.4024,59.41881296
3.4026,59.46357397
3.4028,59.45099175
3.403,59.43840952
3.4032,59.39717996
3.4034,59.32732123
3.4036,59.37202765
3.4038,59.38808064
3.404,59.34687534
3.4042,59.30568216
3.4044,59.26450111
3.4046,59.30914687
3.4048,59.29657072
3.405,59.31258732
3.4052,59.24283171
3.4054,59.20168099
3.4056,59.10339328
3.4058,59.23368994
3.406,59.02117676
3.4062,59.09431217
3.4064,59.02465967
3.4066,59.06920838
3.4068,59.05665649
3.407,59.0726367
3.4072,59.06007874
3.4074,59.07604075
3.4076,58.97793501
3.4078,59.05091271
3.408,57.07172608
3.4082,58.8833061
3.4084,58.89926205
3.4086,58.91520587
3.4088,58.98809259
3.409,58.86164277
3.4092,58.90603377
3.4094,58.83656324
3.4096,58.76711697
3.4098,58.81148372
3.41,58.65673835
3.4102,58.5873588
3.4104,58.60329049
3.4106,58.61921004
3.4108,58.57828375
3.411,60.4693036
3.4112,58.55327701
3.4114,58.54077364
3.4116,58.49987767
3.4118,58.5157669
3.412,58.531644
3.4122,58.54750897
3.4124,58.53499347
3.4126,58.52247797
3.4128,58.50996247
3.413,58.44074669
3.4132,58.45658739
3.4134,58.47241597
3.4136,58.31824075
3.4138,58.39073321
3.414,58.23663079
3.4142,58.33741273
3.4144,58.32491543
3.4146,58.25581489
3.4148,58.24332972
3.415,58.17426558
3.4152,58.16179254
3.4154,58.1493195
3.4156,58.13684645
3.4158,58.18090386
3.416,58.11190037
3.4162,58.01466805
3.4164,58.05870726
3.4166,58.01799933
3.4168,58.11847799
3.417,58.07776399
3.4172,58.03706212
3.4174,58.08102248
3.4176,58.0685373
3.4178,58.05605213
3.418,58.01536846
3.4182,57.97469691
3.4184,58.01859661
3.4186,57.89339022
3.4188,57.93727779
3.419,57.84030022
3.4192,57.79968327
3.4194,57.7309224
3.4196,57.77478571
3.4198,57.79048084
3.42,57.69361246
3.4202,57.73743937
3.4204,57.78124203
3.4206,57.71254181
3.4208,57.7563202
3.421,57.71575177
3.4212,57.73139838
3.4214,57.71893747
3.4216,57.79074453
3.4218,57.72209891
3.422,57.68155474
3.4222,57.72523608
3.4224,57.68469798
3.4226,57.58805402
3.4228,57.65976403
3.423,57.67534392
3.4232,57.71895247
3.4234,57.5382589
3.4236,57.60989613
3.4238,57.56940655
3.424,57.55694564
3.4242,57.48846378
3.4244,57.50401941
3.4246,57.46356622
3.4248,57.50710199
3.425,57.43866867
3.4252,57.48218017
3.4254,57.46971926
3.4256,57.48522637
3.4258,57.50072134
3.426,57.54416006
3.4262,57.41987562
3.4264,57.46330221
3.4266,57.3949538
3.4268,57.43835613
3.427,57.37003198
3.4272,57.35757107
3.4274,57.37302358
3.4276,57.24892717
3.4278,57.26438575
3.428,57.22404175
3.4282,57.23948819
3.4284,57.28280561
3.4286,57.21459063
3.4288,57.25788378
3.429,57.24542287
3.4292,57.23296196
3.4294,57.19264828
3.4296,57.15234674
3.4298,57.19557923
3.43,57.18311832
3.4302,57.1150004
3.4304,57.1581965
3.4306,57.11791921
3.4308,57.02203344
3.431,57.06520528
3.4312,56.96936196
3.4314,56.95693138
3.4316,56.97228685
3.4318,57.01541016
3.432,56.91963963
3.4322,56.96274475
3.4324,56.97806382
3.4326,56.85459216
3.4328,56.89766695
3.433,56.88523031
3.4332,56.90053118
3.4334,56.88808847
3.4336,56.79246957
3.4338,56.89092237
3.434,56.82304706
3.4342,56.78290322
3.4344,56.77047264
3.4346,56.78573712
3.4348,56.80098947
3.435,56.73318089
3.4352,56.74842717
3.4354,56.65297811
3.4356,56.69588914
3.4358,56.71111723
3.436,56.64337536
3.4362,56.6033043
3.4364,56.59088585
3.4366,56.60610181
3.4368,56.62130564
3.437,56.66411961
3.4372,56.56882826
3.4374,56.58401389
3.4376,56.57158331
3.4378,56.58675074
3.438,56.49153824
3.4382,56.47911978
3.4384,56.5494408
3.4386,56.45428288
3.4388,56.44186443
3.439,56.42944598
3.4392,56.38947197
3.4394,56.43215857
3.4396,56.41973405
3.4398,56.40730953
3.44,56.39488501
3.4402,56.32741003
3.4404,56.31499765
3.4406,56.35761146
3.4408,56.29017287
3.441,56.33276243
3.4412,56.32033791
3.4414,55.73064778
3.4416,56.24052333
3.4418,56.22811094
3.442,56.27063984
3.4422,56.2856799
3.4424,56.21833229
3.4426,56.17846139
3.4428,56.16604901
3.443,56.15363662
3.4432,56.08635574
3.4434,56.18366822
3.4436,56.11639946
3.4438,56.10398708
3.444,56.0641647
3.4442,56.0791623
3.4444,57.35444915
3.4446,56.02694574
3.4448,56.09669659
3.445,56.05689242
3.4452,56.01710037
3.4454,56.03205551
3.4456,56.04699852
3.4458,56.00721861
3.446,55.96745082
3.4462,55.95503844
3.4464,55.91528885
3.4466,55.9575448
3.4468,55.94512635
3.447,55.87806989
3.4472,55.83835063
3.4474,55.82595037
3.4476,55.81355012
3.4478,55.85573935
3.448,55.7887496
3.4482,55.74906674
3.4484,55.709396
3.4486,55.75154884
3.4488,55.63009092
3.449,55.67223163
3.4492,55.71434807
3.4494,55.6747016
3.4496,55.66230741
3.4498,55.64991322
3.45,55.66474705
3.4502,55.54345897
3.4504,55.61273065
3.4506,55.60033646
3.4508,55.61514603
3.451,55.60274577
3.4512,55.56315389
3.4514,55.52357413
3.4516,55.51118601
3.4518,55.52597132
3.452,55.54074449
3.4522,55.47402164
3.4524,55.51594398
3.4526,55.39494704
3.4528,55.38257105
3.453,55.37019506
3.4532,55.38495004
3.4534,55.34544307
3.4536,55.30594823
3.4538,55.37491664
3.454,55.3354218
3.4542,55.2959391
3.4544,55.2835631
3.4546,55.32536414
3.4548,55.31297602
3.455,55.30058789
3.4552,55.28819977
3.4554,55.32994015
3.4556,55.31753989
3.4558,55.27808752
3.456,55.21160121
3.4562,55.28033913
3.4564,55.26793887
3.4566,55.01228787
3.4568,55.18909477
3.457,55.09565946
3.4572,55.08328953
3.4574,55.0169124
3.4576,55.08554721
3.4578,55.04617975
3.458,55.03380982
3.4582,55.07539856
3.4584,55.0630165
3.4586,54.99670003
3.4588,55.01129125
3.459,54.99891525
3.4592,55.04043728
3.4594,55.02804915
3.4596,55.01566103
3.4598,55.0032729
3.46,54.99088478
3.4602,55.00541534
3.4604,54.96610853
3.4606,54.9537204
3.4608,54.88753131
3.461,54.90204974
3.4612,54.88966768
3.4614,54.87728562
3.4616,54.89177978
3.4618,54.79878118
3.462,54.81327535
3.4622,54.77404133
3.4624,54.81537532
3.4626,54.74930147
3.4628,54.76377137
3.463,54.75139538
3.4632,54.71219169
3.4634,54.69982176
3.4636,54.6338207
3.4638,54.6750819
3.464,54.68951541
3.4642,54.65034205
3.4644,54.66476343
3.4646,54.62560219
3.4648,54.55967391
3.465,54.57408923
3.4652,54.53495832
3.4654,54.57612248
3.4656,54.6707722
3.4658,54.57813147
3.466,54.48552713
3.4662,54.44643262
3.4664,54.38061958
3.4666,54.50190291
3.4668,54.48953298
3.467,54.47716306
3.4672,54.41138035
3.4674,54.42572288
3.4676,54.44005327
3.4678,54.34761877
3.468,54.38863129
3.4682,54.40294349
3.4684,54.31056357
3.4686,54.40486756
3.4688,54.3658337
3.469,54.30016018
3.4692,54.31444811
3.4694,54.27544458
3.4696,54.20981958
3.4698,54.19747391
3.47,54.18512825
3.4702,54.27924421
3.4704,54.26687428
3.4706,54.2012978
3.4708,54.13574558
3.471,54.14999106
3.4712,54.11105425
3.4714,54.1252876
3.4716,54.08636292
3.4718,54.12715102
3.472,54.00854995
3.4722,54.07588067
3.4724,54.143175
3.4726,54.10426245
3.4728,54.01228892
3.473,54.05300424
3.4732,53.98759759
3.4734,53.97525192
3.4736,53.90988167
3.4738,53.92405436
3.474,53.91171476
3.4742,53.92586926
3.4744,53.88703556
3.4746,53.90117793
3.4748,53.78292866
3.475,53.8764866
3.4752,53.86414093
3.4754,53.87825297
3.4756,53.81299796
3.4758,53.82710393
3.476,53.81475826
3.4762,53.77597916
3.4764,53.79006693
3.4766,53.72487865
3.4768,53.71254511
3.477,53.70021157
3.4772,53.66147493
3.4774,53.7283386
3.4776,53.66321097
3.4778,53.65087743
3.478,53.5857862
3.4782,53.67895594
3.4784,53.56114339
3.4786,53.57518264
3.4788,53.51014599
3.479,53.47148213
3.4792,53.45917285
3.4794,53.47319997
3.4796,53.48721496
3.4798,53.47489356
3.48,53.43625396
3.4802,53.39762649
3.4804,53.43792935
3.4806,53.42560794
3.4808,54.33357428
3.481,53.40096513
3.4812,53.33608012
3.4814,53.35004659
3.4816,53.2851919
3.4818,53.27288869
3.482,53.23432794
3.4822,53.27453376
3.4824,53.23597907
3.4826,53.17119717
3.4828,53.13267282
3.483,53.06793337
3.4832,53.21298739
3.4834,53.09581778
3.4836,53.08353277
3.4838,53.28087138
3.484,53.13755341
3.4842,53.09905938
3.4844,53.08676224
3.4846,53.0744651
3.4848,53.06216796
3.485,53.02370425
3.4852,53.03757367
3.4854,52.92065881
3.4856,52.98683102
3.4858,52.97453995
3.486,52.88384017
3.4862,52.89769746
3.4864,52.85929441
3.4866,52.87313957
3.4868,52.78252471
3.487,52.77026396
3.4872,52.78410305
3.4874,52.74574247
3.4876,52.73348172
3.4878,52.69513932
3.488,52.70896022
3.4882,52.69669947
3.4884,52.71050217
3.4886,52.67217797
3.4888,52.65991722
3.489,52.69974697
3.4892,52.71351328
3.4894,52.67520121
3.4896,52.61087423
3.4898,52.65065545
3.49,52.61236765
3.4902,52.60010084
3.4904,52.53582844
3.4906,52.4715803
3.4908,52.53730973
3.491,52.47307979
3.4912,52.4868097
3.4914,52.42261009
3.4916,52.46230034
3.4918,52.39812499
3.492,52.46374524
3.4922,52.42553629
3.4924,52.4132816
3.4926,52.34915478
3.4928,52.38877224
3.493,52.11727815
3.4932,52.39018074
3.4934,52.27427276
3.4936,52.36565924
3.4938,52.37929817
3.494,52.34113775
3.4942,52.328877
3.4944,52.31661625
3.4946,52.27848008
3.4948,52.2662254
3.495,52.25397072
3.4952,52.24171603
3.4954,52.2036102
3.4956,52.16551649
3.4958,52.15327394
3.496,52.21853026
3.4962,52.12878883
3.4964,52.1423671
3.4966,52.13011849
3.4968,52.09206117
3.497,52.07981862
3.4972,52.01598294
3.4974,52.08112401
3.4976,51.9915221
3.4978,52.05662678
3.498,52.01860586
3.4982,52.00636331
3.4984,51.99412075
3.4986,52.03338641
3.4988,51.94388761
3.499,51.95739309
3.4992,51.89367872
3.4994,51.8814483
3.4996,51.89494166
3.4998,51.83126975
3.5,51.87046868
3.5002,51.72970429
3.5004,51.71749813
3.5006,51.73098542
3.5008,51.69308581
3.501,51.73224229
3.5012,51.74569925
3.5014,51.75914409
3.5016,51.72125054
3.5018,51.7603403
3.502,51.85070778
3.5022,51.65893255
3.5024,51.69799198
3.5026,51.68576156
3.5028,51.67353113
3.503,51.63568005
3.5032,51.64907029
3.5034,51.6624484
3.5036,51.59900698
3.5038,51.53558982
3.504,51.52337759
3.5042,51.51116537
3.5044,51.44779673
3.5046,51.41002449
3.5048,51.42339654
3.505,51.46231647
3.5052,51.39899635
3.5054,51.41234414
3.5056,51.42567979
3.5058,51.38793182
3.506,51.37572566
3.5062,51.41456673
3.5064,51.37683089
3.5066,51.36461867
3.5068,51.35240644
3.507,51.36569357
3.5072,51.25150212
3.5074,51.29028254
3.5076,51.27807638
3.5078,51.26587022
3.508,51.22819504
3.5082,51.19053198
3.5084,51.17833795
3.5086,51.14069309
3.5088,51.20483943
3.509,51.14175587
3.5092,51.18042711
3.5094,51.11736781
3.5096,51.15601479
3.5098,50.991322
3.51,51.05537735
3.5102,51.11939631
3.5104,51.05639767
3.5106,51.04420364
3.5108,51.03200961
3.511,51.04519362
3.5112,51.05836551
3.5114,51.04615935
3.5116,51.00859334
3.5118,50.97103947
3.512,50.95884544
3.5122,50.8959681
3.5124,50.85845062
3.5126,50.92226335
3.5128,50.91006932
3.513,50.84724051
3.5132,50.88568127
3.5134,50.82287672
3.5136,50.76009643
3.5138,50.79851292
3.514,50.76104396
3.5142,50.52133916
3.5144,50.68614244
3.5146,50.74978533
3.5148,50.68707783
3.515,50.67490807
3.5152,50.6627383
3.5154,50.62532393
3.5156,50.63839877
3.5158,50.57576405
3.516,50.58883283
3.5162,50.55144878
3.5164,50.51407687
3.5166,50.52713351
3.5168,50.51497588
3.517,50.5532104
3.5172,51.90130143
3.5174,50.50368692
3.5176,50.49152322
3.5178,50.47935952
3.518,50.44203006
3.5182,50.4801918
3.5184,50.41771479
3.5186,50.35526204
3.5188,50.34311654
3.519,50.38124189
3.5192,50.31882553
3.5194,50.28155673
3.5196,50.26941729
3.5198,50.33261134
3.52,50.22003332
3.5202,50.18280091
3.5204,50.1706736
3.5206,50.2087201
3.5208,50.14641899
3.521,50.13429168
3.5212,50.17230178
3.5214,50.16016234
3.5216,50.1480229
3.5218,50.13588346
3.522,50.14878847
3.5222,50.11160458
3.5224,50.09946515
3.5226,50.11235195
3.5228,50.05016609
3.523,50.0130186
3.5232,50.05090739
3.5234,49.98876398
3.5236,50.00163259
3.5238,49.96450937
3.524,49.97736584
3.5242,49.94025475
3.5244,49.92812744
3.5246,49.81613777
3.5248,49.82899425
3.525,49.8418386
3.5252,49.82972342
3.5254,49.76772558
3.5256,49.7805578
3.5258,49.79337789
3.526,49.83110898
3.5262,49.81898167
3.5264,49.73212135
3.5266,49.74491718
3.5268,49.732802
3.527,49.72068682
3.5272,49.70857165
3.5274,49.6715758
3.5276,49.68434129
3.5278,49.62248903
3.528,49.66011094
3.5282,49.59828294
3.5284,49.5364792
3.5286,49.54923256
3.5288,49.51229737
3.529,49.50020645
3.5292,49.48811554
3.5294,49.62494474
3.5296,49.46393371
3.5298,49.45184279
3.53,49.43975188
3.5302,49.42766096
3.5304,49.46514943
3.5306,49.40347913
3.5308,49.41616578
3.531,49.4040688
3.5312,49.39197182
3.5314,49.35511547
3.5316,49.41728445
3.5318,49.28143917
3.532,49.34358389
3.5322,49.30675181
3.5324,49.24520282
3.5326,49.25784701
3.5328,49.17161144
3.533,49.11012311
3.5332,49.14747814
3.5334,49.11071277
3.5336,49.12334483
3.5338,49.06190502
3.534,49.02516999
3.5342,49.08714487
3.5344,49.02574145
3.5346,48.9643623
3.5348,49.02628866
3.535,48.9649277
3.5352,49.02681161
3.5354,48.74372635
3.5356,48.95341432
3.5358,48.96598572
3.536,49.00316485
3.5362,48.91725075
3.5364,48.90519623
3.5366,48.94234503
3.5368,48.90568278
3.537,48.81985361
3.5372,48.85697814
3.5374,48.82034622
3.5376,48.78372643
3.5378,48.77168404
3.538,48.75964165
3.5382,48.72304612
3.5384,48.78465101
3.5386,48.77259649
3.5388,48.73600703
3.539,48.62584307
3.5392,48.71191011
3.5394,48.67534491
3.5396,48.66330252
3.5398,48.6022509
3.54,48.66371629
3.5402,48.62717535
3.5404,48.61513296
3.5406,48.65205127
3.5408,48.63999675
3.541,48.603474
3.5412,48.59142555
3.5414,48.60383318
3.5416,48.59177866
3.5418,48.50639226
3.542,48.51879383
3.5422,48.45788778
3.5424,48.44585752
3.5426,48.38498787
3.5428,48.421797
3.543,48.38535918
3.5432,48.34893348
3.5434,48.33691535
3.5436,48.37367596
3.5438,48.386029
3.544,48.34961544
3.5442,48.33758518
3.5444,48.34992003
3.5446,48.3378837
3.5448,48.3014944
3.545,48.28946414
3.5452,48.32611557
3.5454,48.26540362
3.5456,48.27770207
3.5458,48.26566575
3.546,48.22931284
3.5462,48.26590361
3.5464,48.15664342
3.5466,48.19322206
3.5468,48.1811918
3.547,48.16916154
3.5472,48.1085709
3.5474,48.14510102
3.5476,48.1088027
3.5478,48.04825452
3.548,48.10901024
3.5482,48.04848025
3.5484,48.01221833
3.5486,48.02444399
3.5488,47.9881942
3.549,47.97618214
3.5492,47.98838961
3.5494,47.95215801
3.5496,47.94014595
3.5498,47.95233522
3.55,47.94031709
3.5502,47.90410975
3.5504,47.89209769
3.5506,45.43820091
3.5508,47.86807356
3.551,47.78356666
3.5512,47.86820832
3.5514,47.80788456
3.5516,47.82002531
3.5518,47.83215393
3.552,47.74773195
3.5522,47.73573201
3.5524,47.72373208
3.5526,47.71173215
3.5528,47.67562186
3.553,47.66362799
3.5532,47.65163413
3.5534,47.63964026
3.5536,48.01302389
3.5538,47.68789261
3.554,47.67588055
3.5542,47.63980058
3.5544,47.60373275
3.5546,47.61578859
3.5548,47.57973289
3.555,47.54368932
3.5552,47.60380816
3.5554,47.51970159
3.5556,47.53173316
3.5558,47.49571385
3.556,47.45970668
3.5562,47.44771888
3.5564,47.45973225
3.5566,47.4717335
3.5568,47.41175547
3.557,47.39976767
3.5572,47.38777987
3.5574,47.37579207
3.5576,47.41173383
3.5578,47.37577518
3.558,47.33982866
3.5582,47.27994768
3.5584,47.29191254
3.5586,47.20812743
3.5588,47.33973424
3.559,47.25596733
3.5592,47.26790185
3.5594,47.20809366
3.5596,47.26783038
3.5598,47.25583651
3.56,47.17216665
3.5602,47.20796284
3.5604,47.19597504
3.5606,47.18398724
3.5608,47.17199944
3.561,47.1122883
3.5612,47.10031262
3.5614,47.08833695
3.5616,47.05251781
3.5618,47.0167108
3.562,47.00474726
